55.0,0.037954397575241355,0.4136249243336471,0.6214241569331261,0.1431773735646811,0.16842111656571027,0.09504124241252147,0.10541568125625551,0.07458158168577733,0.08134697905722087,8.912275299982866,41.68293549999362
57.5,0.037736918678724446,0.41474236661214525,0.6248451508188922,0.1427684254600672,0.17127943726556638,0.09447539802920117,0.10667203321101058,0.07402640740561332,0.08195026817678967,8.908261000004131,41.46713189998991
60.0,0.03728810233575152,0.4198722307784069,0.6433321970952212,0.14309840169239407,0.17722575567930376,0.0942179918336639,0.10913609600784745,0.07363716852950618,0.08316556461796636,8.942308499972569,41.710398900002474
62.5,0.03699970409297347,0.42801815628837114,0.6681355235100573,0.14436768875154843,0.18406159450825915,0.0944950319084483,0.1122144292011301,0.07361809656699078,0.08491150165865341,8.816116199974203,41.651478399988264
65.0,0.037671291539758574,0.43900319446884495,0.6924565217757738,0.14754162653760783,0.1920342145618907,0.09625217119473854,0.11654969185203345,0.07485485312069474,0.08778259177367585,8.779483599995729,41.53028840001207
67.5,0.03831651503239816,0.4511910230488692,0.7262554451355183,0.1499484135676797,0.20042723890607325,0.09728001199174544,0.12057112662460338,0.07546455463932819,0.09037914722336918,8.65714629998547,41.195446300000185
70.0,0.03894359078040328,0.4616166766231375,0.7618749776487277,0.15118659023584186,0.20480240022563687,0.09768583117039822,0.12235058079581143,0.07567947074767675,0.09153989212451015,8.59139960000175,41.18860570000834
72.5,0.0393975337400689,0.4743742413468328,0.808062935781123,0.1531163276823559,0.21329652131178028,0.09842863184887288,0.12618774566127397,0.07609132885019117,0.0938988387961576,8.62571660001413,40.79024020000361
75.0,0.039010116106709444,0.49299136284883815,0.8707596356240376,0.1554094304150415,0.22558858605173784,0.09892829206310054,0.1313200435796764,0.07612067039663825,0.09670001866955706,8.540306300012162,40.51889380000648
77.5,0.03826578219845065,0.5106586423122198,0.899151013534189,0.15815761749119753,0.2354251193155266,0.09963003972608178,0.13618402875532976,0.07622320404249816,0.09953691065307459,8.640647699998226,40.1992436000146
80.0,0.037652649069903114,0.520697920013044,0.8942258626417875,0.15983831835515688,0.235740588155905,0.10006252841038238,0.13577350064498406,0.07628747391175547,0.09885372723266113,8.820103000005474,40.23112669997499
82.5,0.03718864560752052,0.529865432846417,0.8707469776553339,0.16148382934577377,0.23136228966617384,0.10063127231930118,0.13329373125741953,0.07653056395549439,0.09697986357372264,8.958477800013497,40.16290419999859
85.0,0.03635823000409246,0.531679967643546,0.8382127128713333,0.16116756192455603,0.22248788653963866,0.10018640989083653,0.12853319171183586,0.07608734326876913,0.09364897288402674,9.109013700013747,40.28323060000548
87.5,0.03604026188419064,0.5320943981965005,0.8146281942114503,0.1600587373183616,0.21231750461042798,0.09941069851855824,0.12269422086277491,0.07550523511701529,0.08965090348290469,9.164227699977346,40.05292849999387
90.0,0.03618631356628651,0.5334653666116635,0.8089296594782059,0.15950906784376237,0.20654032627979899,0.09910710119306732,0.11913863215669572,0.07535013075205395,0.08726055962832972,9.17039929999737,39.878310600004625
92.5,0.03616303096623418,0.542407358085514,0.8253201678615071,0.1610428512866934,0.2075293070166277,0.09986932410141022,0.11927607737615051,0.07587270271490873,0.08734074796536793,9.152278800000204,40.169153300026665
95.0,0.036210623973163256,0.5485239416523721,0.8452586145452833,0.16258555356697604,0.21094605785841125,0.10074236504197519,0.12112609482057955,0.07648332243690652,0.0887037315767124,9.101955699996324,39.91332940000575
97.5,0.03650135328708039,0.5483113145542615,0.8801308919441049,0.1633822859849611,0.21880391792760534,0.10137359881863825,0.12577778321983552,0.07696756137681673,0.09214991002902277,8.901436799991643,39.782358399999794
100.0,0.03737202913535194,0.5525683479440356,0.94498222554072,0.16459496822239914,0.23397318113407203,0.10214072532610599,0.13498955779442037,0.07752010158167531,0.09911302947520893,8.789254499977687,40.15002060000552
102.5,0.039217323245835226,0.5822132459272636,1.2567931904796288,0.1695006199037226,0.29240383681254295,0.10435629480952302,0.16260833101732444,0.0789099621600108,0.11689270671480613,8.571503600018332,40.1116478999902
105.0,0.03965120443462693,0.5956364277089279,1.49003837786881,0.17148381404601315,0.33255865052530226,0.10517840038960141,0.17993447721116151,0.07939790849249773,0.12719420206567755,8.484255100018345,40.33555889999843
107.5,0.037721272325865245,0.5396989401494531,1.0020134870868238,0.16220579920553085,0.24399225331086122,0.10126154585194667,0.14024003364158685,0.07708710370678018,0.10285693853745509,8.483765200013295,40.729644700011704
110.0,0.036119332115028185,0.5149560459870145,0.9099427172003524,0.15784805309024846,0.2242706636597527,0.09927902494967139,0.12895842664445262,0.07584974784413709,0.094519019996694,8.605395999999018,40.99801379998098
112.5,0.03485671950054811,0.5009806663422897,0.8715733033116154,0.15507117368508977,0.21483651507064458,0.09790173397137551,0.12315630062638008,0.0749284687934522,0.09007641355689108,8.62348429998383,41.04771349998191
115.0,0.034072504193828616,0.4867351872379233,0.837951453136333,0.1520584827598935,0.206505194624295,0.09644576676242392,0.11843871542638185,0.07399002238171118,0.08669595266667696,8.713176699995529,41.0291639000061
117.5,0.03372414906891899,0.47403936919315176,0.8114323459680872,0.14930080296134482,0.20023844663150434,0.09512168848177247,0.11518968699994554,0.0731525450767412,0.08454408211994062,8.806612699991092,41.12418519999483
120.0,0.03362405009906789,0.46367663331951126,0.7948662635813999,0.14750988451133917,0.19680830150171433,0.09439813217735127,0.11365396847114351,0.07275590119171381,0.08364174853291974,8.91855490001035,41.48717549999128
122.5,0.0334875505194335,0.45847172249636114,0.7887312164482938,0.14708347215748632,0.1962297630417292,0.09440648429341082,0.11365546231625952,0.07284348921769847,0.08374512189586802,8.876367199991364,41.271156300004805
125.0,0.03343107387783976,0.4571139015544218,0.7937007068328916,0.147355602611487,0.19742913759057462,0.0947531937362716,0.11439150215243392,0.07314921698776972,0.08427775840232753,8.972737800009781,41.33570470000268
127.5,0.03347689917592036,0.4485839169281473,0.7822221816574343,0.14627009767877053,0.19596887777377497,0.09449518921648149,0.11413094510341362,0.07309372637662818,0.08432184578051924,8.825452499993844,41.99889980000444
130.0,0.03389177822383124,0.4384713093196098,0.757780225583155,0.1454534920515038,0.19128911608441818,0.09470643498417998,0.11241524773657793,0.07352850230846385,0.08355295011464584,8.93250990001252,40.581576500000665
132.5,0.03441387962153333,0.4315773227939032,0.7346184586875892,0.14481688728999867,0.18670573371718208,0.09481582311460077,0.11086653880899729,0.07380994096401433,0.0829913704458471,8.870531399996253,40.21595260000322
135.0,0.03483341566758539,0.4265501563427183,0.7201438877406375,0.1439084869730227,0.18304420694830748,0.09456912851333787,0.1096186388870296,0.07375548783832336,0.08259274916513352,8.870868600002723,39.99939899999299
137.5,0.03538959739303009,0.4223812560206811,0.7103634500421716,0.14304025105789442,0.18089224159248693,0.09426650308569712,0.10865406293271587,0.07364212493987327,0.08213495409993532,8.910451999981888,39.66109989999677
140.0,0.03593191440909371,0.4152440010523441,0.6982121728675003,0.14158475622996583,0.1782283096248838,0.0936554501671985,0.10752914547383532,0.07331409007364764,0.0815749088208584,8.722780000010971,40.8568003999826
142.5,0.0363328439235851,0.4124812607549031,0.6894933251019374,0.14042141072071326,0.17470723614486586,0.09294309861254368,0.10532782500922641,0.07280552195199594,0.07999673487830886,8.453271799982758,39.30596309999237
145.0,0.03669277664337785,0.41457847607052534,0.6761187290540965,0.1402506463814237,0.17006954817929762,0.09271921394130765,0.10269212612674064,0.07261361669760784,0.07817897968528797,10.275934699981008,38.22618739999598
147.5,0.0364856294657135,0.40910866483262026,0.6617345659217477,0.1382309932312013,0.16755923756389068,0.09136020040159015,0.10214424606093474,0.07153096246170254,0.07815051447984102,8.943868900008965,37.15171830001054
150.0,0.03626079382321018,0.403560193458656,0.6476887120632998,0.13635051078068205,0.16497221903001683,0.09014479785329749,0.10087768610333428,0.0705897809165371,0.07722561574731643,8.778028200002154,36.30015310001909
152.5,0.03613487304092371,0.3991079538600129,0.6402266903809938,0.13441098760602338,0.16447421889857072,0.08870035523124839,0.10036690392199221,0.06938578789773214,0.07655282891522655,8.708926999999676,35.45366100000683
155.0,0.037302078088550426,0.38269121899526415,0.6391211015676249,0.1315784142506475,0.16895875570613902,0.08742208552287563,0.10394762427290517,0.06859130535407615,0.07934744389109985,9.520018500013975,34.32325159999891
157.5,0.04082037787789959,0.3984514680602846,0.6347868460057031,0.13692481171652507,0.1714101077345964,0.09101334782944084,0.10666889446916358,0.0714541928139055,0.08190655684056831,8.936255000007804,35.85923189998721
160.0,0.04226608961614515,0.40700280067306105,0.6307387848942507,0.14000368367812815,0.1729532185982807,0.09298892370390689,0.10834311907796423,0.07296618384259819,0.08342883549591099,8.961285600002157,33.17663110001013
162.5,0.04215347725511523,0.41420207387378105,0.6198794900452218,0.1423287808055334,0.17282080551493845,0.09439386942458831,0.10842003912491127,0.07400024850013062,0.08339874566084417,8.42504510001163,31.310300500015728
165.0,0.040832816273893305,0.4231585732467731,0.6279752019360343,0.1446120309998738,0.17590971575467834,0.09555764413762113,0.10943920940207653,0.0747528005405017,0.08366768551452686,8.367145800002618,30.217423399997642
167.5,0.04008324795100369,0.4425844318031234,0.6461389399057895,0.1487034430385179,0.1776644154697808,0.09759183442763789,0.10997869042629546,0.07608090383541165,0.08388638799776686,8.484526599990204,29.466475099994568
170.0,0.039848713185383286,0.44203059062495276,0.6320508618741929,0.14913632249491923,0.17520358038943581,0.09796415639901873,0.10927687033183393,0.0763741160499562,0.08366291274450537,8.650191699998686,28.604243199981283
172.5,0.040365793139073826,0.44180663935330666,0.6202799722037207,0.1499412048088874,0.17178967918175428,0.09881239591605266,0.1080706639761069,0.07716014106841838,0.08322623490164081,8.82140229997458,28.009880199999316
175.0,0.04082986433000669,0.4434391202590949,0.6191701656587865,0.15097733898581497,0.1695030827906169,0.09976297379159747,0.10691083117627828,0.07802293174970071,0.08262941103363554,8.93033919998561,28.14777690000483
177.5,0.04083444463218738,0.4459694322085912,0.6285627962754273,0.1513852817310754,0.16881991284396156,0.10008184815983609,0.10629599890814413,0.07831318010422296,0.08227374184799437,8.994998600013787,27.44900609998149
180.0,0.04098389293863012,0.44510257729264713,0.6393505992103015,0.15117682684177536,0.1703396669078723,0.09999538102606201,0.10688234880099619,0.07826973952457052,0.08263965802469043,9.138106600003084,27.490713099978166
182.5,0.04102377211565002,0.43975103598978266,0.6394831550099553,0.14923010052899993,0.16995006300562018,0.09860131910530903,0.1058799023610347,0.07714615312015742,0.08157546310119687,9.020738899998832,27.62079659997835
185.0,0.041223168419748345,0.43454744676515555,0.6366085342324183,0.14840720172445343,0.17048902981907318,0.0981432814179805,0.1058564569219121,0.076808490410498,0.08132936785154225,9.053827199997613,27.715077700006077
187.5,0.0411150763876313,0.4302645360235503,0.6387811623140909,0.14791206142876465,0.17339054724209735,0.09793978637208862,0.10766429743816625,0.07667368264935889,0.0825666608382803,8.798670300020603,27.881461400014814
190.0,0.04085862708305093,0.4270331795814531,0.6344053425541115,0.14723140679797928,0.1735915216490809,0.09756759187724977,0.107819932375624,0.0764080742880809,0.08262255335017263,8.636478400003398,28.959542199998396
192.5,0.04048048127437862,0.42075265485322905,0.6143099801728114,0.14492689299532457,0.16968695843892212,0.09608661406553501,0.10595570891676834,0.0752757666552033,0.08137172886693765,8.593785000004573,29.272508199996082
195.0,0.040127445579408234,0.40762234509308337,0.5780415464144614,0.14066104602376844,0.15996717633928653,0.09350811268296545,0.10126757677736406,0.07336988157982828,0.07840140104406627,8.287933499988867,30.26910209999187
197.5,0.03950252876660573,0.39831923349581166,0.5674464640845276,0.13697222943992285,0.15251255499225344,0.09116226279445257,0.09703573745519754,0.07160669327246787,0.07557438790047918,8.358159700001124,31.0348820000072
200.0,0.0383190113346026,0.3896330187204328,0.5594161658694545,0.13329875681185938,0.14579625057949044,0.08875423466040731,0.09290351481377217,0.06976099656071293,0.07265480926358524,8.430532600003062,31.963836100010667
202.5,0.03783771815272587,0.38411497742062783,0.5465351290492122,0.1316255810302601,0.14044553933297696,0.08777676762758355,0.08972387179942212,0.0690624988700411,0.07042407332923756,8.477237000013702,33.227042900020024
205.0,0.03607702643352211,0.38046716138612935,0.5486488187761566,0.13030717643463668,0.13982089561317046,0.08679094517322128,0.08887963265625735,0.06820967662710123,0.0696475591335715,8.595586599985836,34.19702089999919
207.5,0.03655406821864374,0.38559417523063305,0.5561500922560509,0.13230634796215016,0.14148473157160865,0.08820245773782166,0.09002046735239061,0.06934723713572716,0.07067814023610558,8.588200900005177,34.76590890000807
210.0,0.03660307525329464,0.3944652749630985,0.5710215921988409,0.13494842938554721,0.14424738626110126,0.08991648786480246,0.09148593280696811,0.07068720212756024,0.07179108257348682,8.710220500011928,35.73746649999521
212.5,0.03570471858659736,0.40244653620877613,0.5892519329748185,0.1366512867419995,0.14694730437653758,0.09076410273427839,0.09236976652400519,0.07123594362287079,0.0721611796472502,8.637074400001438,36.736570999986725
215.0,0.03557111360940027,0.40490925136100636,0.5974317246187161,0.1374743901866264,0.1477969716574601,0.09131639754079875,0.09236368300365837,0.07167237553492818,0.07193321736251887,8.612044699984835,37.02909699999145
217.5,0.03518776168027482,0.4030437736220064,0.5941318745238753,0.13719595154171602,0.14697072689782587,0.09120990822922669,0.09183737254523845,0.07161227410990584,0.07150917806468643,8.677945100003853,38.17623559999629
220.0,0.03472643083697319,0.39905661944755494,0.592437324379475,0.1361282692356467,0.14755341530158675,0.09048380088863889,0.09200601900944981,0.0710251859984832,0.07151167966875827,8.736686999996891,38.596964399999706
222.5,0.033647309838654396,0.39520370207850847,0.6019423924519193,0.13411080992867946,0.14984651233005336,0.08884827359566527,0.09239698673243492,0.0696274953437976,0.07133719676765245,8.721433400001843,39.39778880000813
225.0,0.032884022375372614,0.3948807851650863,0.6114842457290913,0.13329902518539366,0.1520534999842565,0.08802784646828041,0.09308602030030474,0.06887208167180027,0.07152157971123778,8.809260899986839,39.80225979999523
227.5,0.03269242220607417,0.3961290297206539,0.6205916636042613,0.13356715768832672,0.1559152117969888,0.08803975923893988,0.09502134369705119,0.06881051013649678,0.07271707729103975,8.731977799994638,39.92656849999912
230.0,0.03271756570821621,0.4004251271296918,0.6321557162387598,0.13482416556682147,0.16001508147649304,0.08864227511955602,0.0969343834312221,0.06918366664049225,0.07379873649171914,8.738686400000006,40.36445230001118
232.5,0.032297431232805277,0.40717161571620875,0.6494876873269502,0.13574146469405274,0.16483784239245297,0.0887231665793751,0.09869189011567184,0.06904305267507659,0.07448806827959582,8.757466299983207,40.6100093999994
235.0,0.03194220667019426,0.41551649361169213,0.6697696002454913,0.136419429592322,0.16895286282826258,0.08855399702370335,0.09994064535595472,0.06869370419468375,0.07485118905983276,8.720339499996044,41.61275480000768
237.5,0.0321203819854095,0.42051134872400187,0.6828409209028197,0.1369389975386934,0.17200113165357345,0.08858359053061121,0.10112287427769413,0.06862491748801051,0.07545091595305994,8.719750599993858,41.1893825000152
240.0,0.03258688477756007,0.43040947517561223,0.7142535526932813,0.13872006661696598,0.1777927221801855,0.08937942577682341,0.10352568055977142,0.0691382707878127,0.0768434550331961,8.687125500000548,41.49450160001288
242.5,0.03298979110914158,0.44869382267136937,0.75689500439946,0.14200689132094138,0.18477111654364753,0.09087727252056368,0.10628448020932252,0.0700928117298093,0.07836963186868402,8.56093750000582,41.02087959999335
245.0,0.033512907686626146,0.46481947145891106,0.7913950197894688,0.14512059970581145,0.1911884567315251,0.09239386500593225,0.10934739312794715,0.07110330920241938,0.0803480733535655,8.518193500000052,40.95297159999609
247.5,0.034387606439991586,0.47969100139960974,0.824600565439602,0.1483149903063718,0.19919327113600005,0.09403791479006916,0.11385308504761618,0.0722299496849352,0.08358328433178899,8.492288299981738,40.83623570000054
250.0,0.03548780676179735,0.4965185957131631,0.8774432788835513,0.15174867088186186,0.2117717935561242,0.095726750778704,0.12109232361457738,0.07334002106100558,0.08884403401131152,8.335101000004215,40.940907700016396
252.5,0.036925733398042414,0.5103363206708109,0.9820799288819358,0.15443706616695305,0.23591840629519215,0.09694522536234931,0.13485716674403075,0.07407006384886872,0.09882990050365274,8.385009899997385,40.280515199992806
255.0,0.03881277980186869,0.5556729154721921,1.4750631998248167,0.16206560693469024,0.3266975005185849,0.10009607911904493,0.17601028515981396,0.07587073795005497,0.12419905676106309,8.286834200000158,40.27878930000588
257.5,0.03822304566154042,0.5503120969401722,1.1982019922904232,0.16139238063913602,0.27785542913236755,0.09973040659362142,0.15477934912565758,0.07557323215981428,0.1114951048278581,8.450450500007719,39.98887070000637
260.0,0.03639661453579379,0.5357205459664593,0.9234341164063415,0.1590605204697696,0.22570913992894753,0.098625737065103,0.12976962899001634,0.07483642234622911,0.09526029829459759,8.595744299993385,39.837048700021114
262.5,0.03545467275899647,0.5379018048824841,0.868137142156708,0.15948138914122056,0.21257309883201794,0.09878163745234216,0.12116557534231638,0.0749460662595288,0.08846323265129657,8.762269399972865,39.5595575000043
265.0,0.035065112760839956,0.541077282486753,0.8407635130185247,0.15942847976675875,0.20549119082805256,0.09852439326072956,0.11648936385677448,0.07470097395823674,0.08479133538563861,8.896718699979829,39.649436200008495
267.5,0.03484334980119314,0.5363897989910545,0.8129710512112651,0.15774669998784457,0.20009730968237519,0.09739450750478579,0.11342254841834118,0.07382860407969093,0.0825421241859184,8.982551299995976,39.98941420001211
270.0,0.034920246028184894,0.5248488768524463,0.7909488506373608,0.15517278964261821,0.19677271633000684,0.09597687516002004,0.11222584990404774,0.07281214827190671,0.08189602075772986,9.038430599990534,39.496636700001545
272.5,0.03515997719539489,0.5218759228983425,0.7925233210025042,0.15526137166923015,0.20026821832236433,0.09613057577124802,0.1147664218728805,0.07293281353359804,0.08375678074436155,9.049858899990795,39.594845999992685
275.0,0.03533569738769135,0.524455549125557,0.8115188531029279,0.15596324173824777,0.2084181455736062,0.09638864643967818,0.11962866202618791,0.07303180871484918,0.08715482907820282,8.97313340002438,39.647441899986006
277.5,0.03575415529305413,0.5144709053630164,0.8248337223855721,0.15367743237524437,0.21406802649044282,0.0952387190404825,0.1234060924578034,0.07227403217780176,0.09006540528355446,8.747012599982554,39.777577500004554
280.0,0.036162470964416084,0.49773048295953193,0.8257815002580845,0.15045774415932808,0.2164705522804652,0.09385193003535557,0.1259282131813964,0.07145661411242249,0.09235431437578571,8.730542900011642,39.787019900017185
282.5,0.0364687585605167,0.488824700428719,0.8364434963751652,0.1486367107808376,0.22014671671178104,0.09308129811361913,0.1287408488502554,0.07101542123781919,0.09471201838982894,8.558515200013062,39.88863619999029
285.0,0.036326339726997864,0.4724598583771799,0.821345050732332,0.14542459107486372,0.21630369377165193,0.09170021012662766,0.12661569052243238,0.07022881573561018,0.0933369394776366,8.438790399988648,40.141794900002424
287.5,0.03694242649401704,0.4534479415762803,0.7745950510624187,0.14366286021939081,0.2091661104625808,0.09164387521444527,0.12391611251196115,0.07058046111111291,0.09197880970236816,8.55851299999631,40.70034339997801
290.0,0.03671740878062768,0.44432000812845446,0.7574445521593612,0.14331397582958322,0.20547300802087332,0.09200370293181376,0.1222679917688337,0.07104573546288916,0.09100323411262545,8.528915299975779,40.77460340000107
292.5,0.03622895390874331,0.44317186242652934,0.7639348846386744,0.14430487398665584,0.20765192629667445,0.09285772185212851,0.12337309862450774,0.07174048330763526,0.09168406536553908,8.567272599990247,40.889867799996864
295.0,0.03613493857823009,0.4103826941168669,0.7426706578437118,0.1389969972390731,0.2057461517098716,0.09068750696855714,0.12332873935611303,0.07050051793046727,0.0920022967313112,8.941667799983406,40.49632119998569
297.5,0.03617881339778974,0.4283150471628729,0.7155498189252572,0.14302145295278584,0.19717933010341887,0.09302617486809919,0.1192490532763588,0.07221855099604337,0.08951085109505395,8.79571209999267,41.35955369999283
300.0,0.03671833360038494,0.419413676845284,0.6823278075583469,0.14203591724108383,0.1888644710566428,0.09307502221069325,0.11550922862938016,0.07254747162268557,0.08740293279564061,8.857741999992868,41.11267560001579
302.5,0.03723440529942976,0.4097695037361959,0.6538060842971605,0.14090807596915567,0.18158752629679994,0.09306270300771616,0.11222521774964715,0.07283883236123662,0.08557849972110057,8.920494799996959,41.11795370001346
305.0,0.03765667357155618,0.4009317744260547,0.6350037037939126,0.13972226367916615,0.1771496948459527,0.09287353718664632,0.11049117466616658,0.07292351818230922,0.08481281254745077,8.862123099999735,41.2681023000041
307.5,0.03793354164803135,0.39624522028301556,0.6282052050314844,0.13965042142543507,0.17549241053515488,0.09324994809942738,0.10998689923250109,0.07337016738037645,0.08470555949178743,8.891962399997283,41.50621500000125
310.0,0.03792421501339516,0.39333140500315855,0.6327258603641386,0.14009393183716293,0.17670070310091082,0.09383046781520564,0.11058221298791941,0.07390712578183081,0.08509392160242339,9.169971199997235,40.537766499997815
312.5,0.03762860601399763,0.3908328674565216,0.6366010227861367,0.14033117278135052,0.17785603847355058,0.09413751276673533,0.11055384583397315,0.0741806206490866,0.08470217640035406,8.943503400019836,40.14410180001869
315.0,0.03769703065054454,0.39018008540534843,0.6378776822617729,0.1414360488519262,0.1784233192237706,0.09511203652455538,0.1106564955653213,0.07500061683690701,0.08460801737013306,8.900212599983206,39.93830529999104
317.5,0.037628052071182784,0.3904834857945466,0.6367314923037529,0.14265600174335605,0.17836262047671414,0.0961002990373709,0.11082430778497047,0.07580166014529488,0.08474127834541927,8.942519200005336,39.54712449997896
320.0,0.037779164271916806,0.3912852971318396,0.6363613813305247,0.1439522188111291,0.17856418638963717,0.09704219458357162,0.11121225141064378,0.07652043077808146,0.08508633996741323,8.923083000001498,38.85888829999021
322.5,0.03828338624833488,0.38964516414487,0.6345028720189593,0.14513944041089888,0.17830578505696307,0.09816694452514989,0.11111553094954599,0.07751032130807063,0.08501049338647268,8.913124699989567,39.57547739997972
325.0,0.03869434818785063,0.38842785504466926,0.6356914166384828,0.14649556807889502,0.1784629257432688,0.09944947818155744,0.11121718360615358,0.07863668011282832,0.08509394793776148,8.972560199996224,37.678612399991835
327.5,0.0391816081631591,0.39116021156309766,0.6420621525532857,0.1490944176668572,0.17849719242112344,0.10162176930509717,0.11093461652846387,0.08049699751939374,0.0848683601270636,8.920420399983414,37.13469460001215
330.0,0.03961385888226594,0.3944980417371392,0.6559996092771382,0.15105036741228675,0.18013156850739134,0.10319238194464986,0.11149493547247616,0.08184128518741954,0.08528031640917748,9.003855399991153,36.053125499980524
332.5,0.03997890732819309,0.39801722332027795,0.677282220894282,0.1523021293318994,0.18429152244285565,0.10401163566836479,0.11312367171286376,0.08248511459164541,0.08619104197671926,8.820667499996489,35.545834799995646
335.0,0.040891026323458354,0.4018904660109265,0.6974386524442331,0.15442444648155548,0.18898116357420625,0.10565481493332547,0.11499103645698638,0.08389353784740877,0.08716473338232619,8.703354500001296,34.79371729999548
337.5,0.04242398740221784,0.40367803220773063,0.7140059660371572,0.15559564839080398,0.19331292375216158,0.10665515685046888,0.11707142169258994,0.08479607741715303,0.0885022763341907,8.706152500002645,33.572054699994624
340.0,0.04517296335835616,0.4061663075202914,0.7198126918688895,0.15830543628964164,0.1958949627412368,0.10909454519870672,0.1190822417580519,0.086990209646563,0.09026761355276038,8.614462199999252,32.760523500008276
342.5,0.046834446493110686,0.40873750095924627,0.7220998604679638,0.16132918653854358,0.1963952508989548,0.11179472353056485,0.11979917177566213,0.08938861970748888,0.09110110868208103,8.524385600001551,32.25936240001465
